A1M4XTWMOG8N20	B00OJX7UCA B007X60AZ4 B004J27QXY B00G8H1V5C B016VSPRHU B01B8YMXJC
A2TC1KJKTVOBW9	B00E4VTAWK B006OH6QNS B002ZCVIMU B000HZCG4G B000HZGFMA B001E9X7X8 B00EDHVQN6
A1VUGOPL65G37B	B00IACCO2W B0002OOMU8 B0007Y09VO B001PGXHXA B000F3L61O B00BLQ7M4E B00ZB6LMTG B0002H0A3S B0002DV7U2 B0002D0CYE B004XY92VC B00NB9DRPC
A14M3S8GUYQNHU	B0002CZUTM B00BEZY290 B00K9XF6JS B00GESFC1Y B0002E1J3Q B0002H03YY B000068NVJ B0002H05BA B0002E3CK4 B00V3W3EN4 B0095B2OQI B00DY1F2CS B00DALF966 B001I1PWTY B0006LOBA8
A16YKPN58PRT1J	B00B5OY8BW B00CE2047Q B018I9J8NY B00MO6KKSK B00GRN1VNO
A1LCPSH9KIPINR	B0002CZW3G B001U5PCFM B0002D0CEO B004OK1G64 B00GRN1VNO B002EWV8IU B00TSCFIDA B00S0E7268 B019G53ZJW B00GRRDFZC B00ZUBQY9K B015ZDDF0S B000068O3Z B004M9CKVM B00UJ9LNDK B00I362NXU B00063678K B00GXMA3PQ B00WHLLDWO B00E3QIBS0
AGRWDH5ZE6BR6	B000V1K7FG B0002D15K4 B00U72FFQA B0006J3YZS B0006J3Z02 B00LFN72KW
A1P3VKED8XPZ8I	B0027M30Z6 B0002GZU9I B00RUW65WS B00BIAU8NK B00H8W09PO B00I3XG48I
A17CGWUUDHJXTB	B017E84614 B014F0A9DS B014F0A9DS B0002F5C7Y B004M14I1U
A2Z7ZV9KYV1PU	B005MII5MK B004LP3SEU B0002H0GF0 B00IWWEW20 B00B3FPX6W B00AAOBJN8 B00063678K B00FXBU85S B003OC0MZ4 B00RCO415C
A18ODRWLQLSLVD	B00IJ6QAO2 B00WRHTVS6 B000HRVTA6 B01E6T56EA B0007ZEY8W
A2H3FEOWJCYZ06	B002X8Y4SQ B002UAF1PW B002UAF1PW B005T800V2 B000KGYAYQ B000CZ0RKG B009ZW3WFE B00AK7SKL4 B001HQ9TD0 B00KAPGLQC B005M0MUQK B00AEFVCBW B00DHIAUSO B00B67OUCU B008QT2S7A B0009XH4HU B004CG2V28 B01CI1H51K B0002F5CQK B00ZBZ8MRC B014H7MVDU B0043X72QK
A21VS2NS01W8I	B007L585SG B00E9Q880U B004INGEB4 B000K6B44U B012VQ5A7S B00GRPCRIA B00GRRDFZC B000RYB4ZE B0143H0W3U
A3GYI393X2OUH6	B000CCN152 B0002DV0CW B0002DV0CM B00145EVJ6 B000RYP83I B00145EVJ6
A3NZACSRMBHHGC	B00E9EC2K4 B00923G9Q0 B00LWHC1A2 B00CPG5Z3Y B0007KPI28 B002UK5EDG
A130WL3J4YFXK9	B001J1JRN0 B000YDYEDW B000YDYEDW B000300Y9O B00BKVHIUI
A2KH2KP2UU5QZV	B0002CZW3G B0015RIN6U B0015RIN6U B001BDTNBM B0002E1NNC B0002E1NWI B002IJK0HY
A1FPJLOYM2EMMT	B0002E3DNK B00G613F3G B000B6FBA2 B00RX68LBY B00B8ZFDQW
A2CB55S41IXKEF	B005DM7GLQ B007JN600A B0002GZM00 B0073XCXHA B0062NUUW2 B000HRLWN0 B004UOE3JQ
A2D10EN7QQ56GG	B000B6DHB2 B00IFOTSJW B0002CZVWI B0002CZSJO B0042EZH6W
A2D7O96S6X6I38	B00AMTB490 B000F3FQOW B000A15XIS B00202CIY2 B0002E1G98 B0002D0L4A B000EENK5O B0002FOAB8 B01BESKXAS B0002II6KG B0002GLCRC B00646MZHK B0002TKIRY B00VUQ3RGC B019I3J2I0 B0007XX28M B0002F59ZY B0144A79NM B009EIZ874 B009FVOZME B01GQ555ZC
A18LD1BGTILF5E	B01B1JHEX4 B009FX3LTU B005VM5Z5C B007E5XTPC B000EELB8W
AFD4MRGEC3KD0	B0002E3CK4 B0002H05BA B0006LOBA8 B0002H03YY B0002D0IKC B00MWRZ9NM B0013V1BYY B0013V1BYY B00QT1E3K2 B0002E3CHC B00CTWOY36
AP5JFHWZ07NDB	B0002I8Y6W B0096L34MK B000VPFO50 B005MK78OY 0825603285 B004SL34DW
A3UV1R8Q3YV7G6	B006MPUTBC B00135HFK4 B00135HFK4 B0002H03YY B0006LOBA8 B0002H05BA B000EEHKVY B0002E3CK4
A2PFX6WO88KTYB	B0002KZDOG B0002D0E9M B001PGXKC8 B0002H0A3S B000RNB720 B0007Y09VO B0002H03YY B0006LOBA8 B0002H05BA B0002E3CK4 B0002GYYD6 B0018PW1L2 B000UJHHLQ B000UJFR4A B0002E1NNC B0002E1NWI B00J4TBMVO B00U43T1KI
A1P1AA56LFBEF2	B0099DKEJQ B00G9AZ4LU B00M90GVAM B00SO2G348 B005IB37LA B0151GZ4EO
A3RGAABEDG071X	B000EELBQ4 B0079KQE0Y B005PX55KM B007K3EGWI B00GTSM8CK B009KQ4PBA B010W6WFEA
A30YNUCNJKLMGO	B015HG7HMA B0002D0CKI B0002GJILE B0002D0CEO B00KOUR6DA B0026RB0G8 B00BHJNC4E B0002E3CK4 B0002H03YY B0002H05BA B00L36ICX2 B0006LOBA8 B016EY5ZXM B003FO6E6M B015334MHU B0002GL7ZO B012CF181K B00RGKFOE4 B01HFRR4XQ B00RGKFMJG B0002M728Y
A1XZ69KNBXVE20	B003LTRPZA B00YO92JTS B00KI90SDW B0007Y09VO B0002H0A3S B00P67LFO2 B0006LOBA8 B00L50SNYE B00N8JCV48 B0002H03YY B0002E3CK4 B0002H05BA
A2MEN74OQVUP2B	B002M8GBDI B00967UN50 B000KI0YXU B0002DUS8E B000068NTU B00BJLC50M B001FWYAX0 B005SUT9I6 B0064S09GM B0058FJZ6W B00JPFCHW0 B0002GZTT4 B0002OOMU8 B0002GW3Y8 B0037M62KA B0002D0JX8 B013AWNX62 B0002GUE1W B0002E2SA4 B00IMN8U72 B0006NMSXS B00PWXA1SG B00Q5LV24G B002AT4UJQ B00063678K B001UJERGS B003BQ91Y6 B00CTWOY36 B009RUCWT6 B01BFDOVAA
A1KCRFFQDLE7MA	B003B01QSG B0002IHP0S B000KUCQXY B000978D58 B00721Z3ZC B0009EU01G B0007OGTGS B0009GUORO B004G1K428
A2GEPR02F1CPJV	B00UTUJHMS B00QT1E3K2 B009ZX8ZJG B005BSOVRY B01B1JHEX4
AILEN32ALSRGO	B00BLQ7M4E B001LNN31S B000NUYAI0 B00074IITO B00O4L3F9E B00NOYB0K8 B001BAMO5W
A28UIOU1J0YY8V	B00015H0X4 B000EEZPYS B00Q6CE9Q2 B00DWJ23ZG B0002E2KPC B00GXNS5PU
A3QPN05Y1OUX32	B0002D0COE B0002H0A3S B0007Y09VO B005VM5Z5C B001J5RYXQ B001QXXLLU B002C13FGG
A1I5ONEAW8X98Y	B002VYJDYW B007Z2DTMC B000J5Y214 B00MP566OM B00JEFNSKG
A2YCFATXBM1CZY	B00CE0VLXO B0050DDP2M B001LXMXU0 B00KS7UEA6 B00HWM3UBA B00NEZNT74
A3H754DJMVO0ZV	B000OR2S9A B0002CZVW8 B00365FJ52 B0002D01JA B0002GWNNY B0002D02J4
A37LEH5WF8H2YL	B00D9ZVRLE B004WFXM8Q B0060GSO06 B005PGGU9O B0026RB0G8 B0002E2Z98
ANSO8YCQIX0A8	B0051WAJ5S B00LVV0ZGG B00IKWM92M B00I5QGU3M B01DP7XYBG B00T631UTC B01C6E5VWE B00WRI103Y B005UPZLGS B01G8JGJYC
ANE6X55U3DK48	B0002H0A3S B0007Y09VO B005FKF1PY B000B6FBA2 B000K67VRO
A3MB7QS8N9K00D	B0053TLPKC B00063678K B0010SHU18 B00IU04BCU B0010SHU18 B0050JC26Q B001PGXKC8 B0078OR4G4 B0002D0QAE B0002GGN58 B0015RIN6U B0015RIN6U B001BDTNBM B003BQ91Y6 B00GGUTO0K B00UR18LAI
AXZ2089UEA6BP	B009MBT68U B00JQZS4HG B01GAMP2S6 B00J5OAF34 B019FAKN4I B018Z5BV5O B00O4L3F9E
A2ZQNHVX48QSSV	B00G613F3G B001QSJX9Y B004V9GOMY B0006LOBA8 B0002E3CK4 B0002H03YY B00G9AZBHW B0002H05BA
A2B1TSUCXFUB4T	B0006NDF8A B00BMU3B9O B001EHWD0I B00B5LDMH6 B00NAVUBEQ B00WIKZTBA
A1KU34P3GPLOB7	B0002GLCRC B00GGY6ATO B005JYDFYU B0002KZDIM B0002CZUD8
A3EOP0A56042YR	B014F1UKI6 B0002E583I B0002I7328 B005I7JDBW B0002E583I B000A15XIS
AE8GPT4JG1GK5	B0006NMSXS B001J3WBL8 B0002KZHBU B000BW2D84 B002UXS4JO B000B5L4E0 B0002E3GLY
AQ9X6CEO49XSE	B00G8JRANW B0002CZVZK B0002E1G5C B0009G1E0K B008XF16LQ B00GS41CHW
AZACPIA0ZLXMK	B000CCN152 B000RKWTPC B0002E5298 B000CCIVCA B000RKVH0K B00NEV4MOC B003552MFI
A293WQXXGUXRRD	B0002F52EW B014SATIAU B005SUT08U B001BBTV7U B00T0RZZBS B017NRIXYM
AKF52ZFYSP7XI	B00CFT68ZU B0002GNT0U B000Z36F06 B0002E3CK4 B007PSJVGE B00KHC3422 B00BHK2UHI B0002H05BA B000Z36F06 B0002H03YY B0006LOBA8 B000KIPUQG B00DH346FW B000KIRT6A
A16BZCN2JLP22S	B007ZWSRXS B0015RIN6U B001BDTNBM B0015RIN6U B0046XSEA0 B000XPPR2S B000XPPR2S B000NHB9BE B00126MY96
A208YEITRPNBH6	B000P5LVSK B0002D0CA8 B001AWWN7A B001R76D42 B0002D0E9M B007CSXUNM B000BHCUNM
A24A8PYQ18SNIX	B00JA1JESY B0002GJ6FC B00HTUAX1K B001I1PWTY B0002KZDG4 B003BFYDBS B003U3GBK2
A1WGH43RA5Q7G0	B0116TFMM4 B014MQ25WS B00Y9AD4HS B006MB9700 B01CL3JXLA B00WHFBSW0 B00KMFL70K B00W7ZL4TM B00IGUTZX4 B005GWL4IO B013J7AXPM
A2OLSP6F3DY1O7	B009DD97AO B0002GTZR6 B00IJ6QAO2 B0002D0CEO B00A270MZO B01GG0YR60
A1HZRYGGNMOWRQ	B0002KZAKS B0009G1E0K B0006LOBA8 B0002E3CK4 B0002H03YY B0002H05BA B0002E2SA4 B0007Y09VO B0002H0A3S
ATOUYA8SC55SU	B00HN9A4BG B01944NVJE B01D2Q1B5G B00YJ5C46K B019H1STZ0 B00W8C1VHY
A34UQQ1DPQ31IH	B0002E513U B000V1K7FG B001JI2KHS B003P198Q8 B000RKVH0K B001W99HE8 B00D1318IQ B0002GXF8Q
AQS6KHVWAHT6X	B00MO6KKSK B000SLP5SS B0010SHU18 B00T631UTC B0010SHU18
AC0CJ5JJEC2B7	B00FO7NZ1K B000Q48OIK B00BPDIBP2 B0002X6GU8 B0051VILXG B00NW1IZCO
A3D4WPAEPIDJJI	B00I362NXU B00AJHE5E6 B00IPRKJOW B00EK1OTZC B00D3UA73Y B015PKU5ZE
A11BR7LFSWEAIO	B001JI2KHS B00J3Y6328 B00KWIM2FG B0002E1G5C B00IYYRPJS B000CCIVCA
AMZW6VO84CFQV	B0002H03YY B0006LOBA8 B005ZV5K0O B0002E3CK4 B0002H05BA B00DFUTY1I
A3RCJDG26PLNTZ	B002UL48TQ B0002F7IN0 B00181YT9S B00181YT9S B0007DBMO8 B00DKAQGTG B00DALF966 B008A51HHM B00DWX642U B0002CZZW4 B004W25PY8 B00BG4TXAM B006MPUTBC B0002D0JZ6 B0002OP7VQ B00JB4WEJG B01734020S B00Y5X6FSO B018J6Y1PQ B0158FELWE B01GAMR428 B01AQJCRBE B01CFFDVW6 B019JD0YSQ B00KU4Y2W8 B00JPSWDFI B007855B40 B01HCLGXLO B00M10X9J6 B00CTGMK24 B0002D0CCQ B00EK1OTZC B01GCDU9ZE B01HB58ALC B006M42ZM4 B00185WNXS B01ERUDLVI B00I3OZNQQ B014U5ETC0
A1TE3QGU2OO636	B0002ZO3JW B0002D0HO4 B000MFK1ZW B000KHPJDG B000978D58
A2SBBSF89JPDX1	B003SQGSPY B00063678K B000WS1QC6 B00CGDJFPA B000WS1QC6 B009ZX8ZJG
A2WYYCYFFD0DLG	B001943W92 B000PO30QM B003HHLZNE B003B1GEW8 B0002CZW3G B000RPRBSW B0002OP7VQ
A49HKBUY81Z0V	B008V8OUO0 B0002D05T6 B00W3K8OC6 B005M0MUQK B00NF9KVKW B00NF9KY68 B00ZU4G0ZK B00076XOXC B004X2MX60 B0002GJKGC B00PQZCCTG
A3B74M1KB1F5LZ	B00HHZUTQQ B0002H05BA B0006LOBA8 B00DQ8ST1U B0002H03YY B0002E3CK4
A3JBG0SVKQZ1XJ	B008YAHZTC B00HYM5S4U B000X1R0YU B000LP9L36 B000X1R0YU
A9IF6ZVZADZTI	B000RNB720 B000068O3X B016D7KIWS B010W6WUZE B00U0UUTTW
A2R52N9V6OHK0O	B001PGXKC8 B000TGHVGQ B00ESFHEXY B0002KZEMC B003BGXW50
A1PSJ9QIWUAKYM	B003QKBVYK B0051WAM1O B00BBRM00E B000UXDETQ B000EEHBM2
A3O2HNIPRR78P2	B004D18I7Y B014SCXI9U B004D1E878 B000EELFTW B00EIJWAP2
A3H7KRFR3680XE	B0002D15K4 B00OKA9F8O B007S7GGX8 B00004UE29 B000EELB4G B0002I6LW6 B000SOTE3W B00KY8AIAK B00P0AHRQ0 B007J8HSOC B000EEHFP0
A1FS49NADSUQ2Q	B00MO6KKSK B000CZ0R3S B000E8O6ZI B00JKGHP1C B004NDJRN6
AVGIPBSA8MFDU	B00WHLLDWO B0143H0W3U B00WU8QG26 B00WU6H2GM B0002E2SA4 B0025V1REU B004C4UQZE B00GSUYEY4 B0036FFDSK B000L6GD04 B00WU5OM5M B014JY7WGW B010SJ0Y0I
A2PRAAROPJK15Z	B001KZ0S9W B006MPUTBC B00K87GKOA B0002H05BA B0002E3CK4 B0006LOBA8 B0002H03YY B00FC2KREK B004UOE3G4 B018K9K034
AFDZNKTUHYR9X	B0002E584C B00BSXG64W B00267TXIA B00NL2XSD0 B017EB2KPA
A31N294UC5NBD3	B005JPWNVU B00E9EC2K4 B004OK1G64 B01EL2THDS B01DZPVKFU
A3S7IWXYZ9VW7G	B00KMFL70K B00XM0AXGQ B01A48JQ6Q B00IY0BLB0 B01AUOUI9I
A28E4FWA2DWVCD	B001JI2KHS B0002E1O5E B000KGYAYQ B0036ECH0S B001FWYAX0
ADG693PCMN6QM	B00004UE29 B0002MDI7I B006OH6QNS B000GASJHA B001TEKSP8 B00IFOTSJW B004DSNB6K B001SN7QXW B006Z7HYLA
AZFH91Z0MLZUY	B00Y2F9Q54 B00004TT3S B0002BG4S4 B0002F5472 B003BQ91Y6
AUQVXGU7X5AXX	B006SOKW32 B00E3EC5C0 B000UZ4QY6 B00EBK6C20 B00KXQIU5S B000BQ79W0
AW2G9PKVPODVU	B000KIRT6A B00JSCP53S B00GXMA3PQ B00GRRN2RI B01ARADRMK B00T48X2DG B00YJ5C46K B00WHLLDWO
AJB1PXX2NC2BC	B0002DUS16 B00267QEAK B000VOBU9U B000VOBU9U B0002IHFVM
A1PJ0AB3MCECV9	B00B7ALFUQ B00EJCYSMQ B01FHM1DNS B01HCYTAR0 B00ABMCHOO B002GYWBKK B010WYIGE0 B00O4L3F9E B0002D0EBU B013W4593I B00R15EBLG B01AM68N0U
A2W03JTG0K5OKF	B006MVECVE B00E6MUTMC B002L2JS0I B002UAF1PW B004FEH79O B002UAF1PW B00CE1ZQ4S
A1T2NQ27ECO1JG	B0002H0MQS B001LNO9JI B0052ST704 B008GO3K1I B003AM913M B00RNN11CS B00UJ9LHMW B0143H0W3U
A1XTNDSS25CKT0	B000BSMKPY B00015H0X4 B00UIP0IPO B00YHPFG9O B0002GXF8Q B001030ZI8
A2K6LNEVAAHMUG	B00501IST4 B0002F59WC B000EELFXS B01E3BZNXU B000BOQYCS B01DEQRP36
A149OZDGI4VK7P	B000VTH526 B000VTH526 B000VTMSRI B000VTMSRI B0002CZVYQ B0002D0CKI B0002E1G5C B0002E1J3Q
A1DH609FNA9AMY	B0002F5C3I B0002E2YMG B0073XH0AA B001VO7ADE B01D2Q1CIW
A217D8OOMAYWT8	B003U4LTA8 B000A7PQIO B009SJDOB6 B00NNZJHTO B0002E1G5C B0006GR4KW B0007Y09VO B0002DUPZU B0002H0A3S B0002GNYSM B006MVECVE B0052T5040 B00QC0S4X2 B00C9JLFUE B0002GL7ZO B00HWRDSVM
A2CUNBMEL73JKN	B00A9K386E B0002OOMW6 B0002E1P44 B00CFMWBLC B0002CZSJO B000P5OULA B0002CZVWI B018YCU7FS B00H57J3CC B0002E1NNC B0002GIRTI B0002H0JZ2 B0002E1NWI B000OMG0KI B019P2ZQOI B00SOPKHCY
A28J8W77WAK6FI	B002UAF1PW B000UXIEPU B001BDTNBM B0015RIN6U B0015RIN6U
A86EMW0ODQ45E	B00524N3AI B0053ODOY2 B0020IDWSC B00A0OQ1TU B00GYGRTT4 B003DY5Q4K B01EMUQ08O
A1J6B00Z1D6PS4	B000QGCJU2 B001R747SG B001R76D42 B011EXBCMQ B01C05AL74 B01C05AL4C
A3MOPLB3PBO503	B0007LCMFS B001REJX1U B000EW1LLG B00DFU9GTS B00DVGIJ5I B000KUCQXY B0002E57D4 B000OE2G54
A3G5BORCZRY3KW	B0006UGEQS B00MIA1TSW B00PX87RV4 B00OJX7UCA B0006GR4KW B00O5ELJ66
A3L8SPDMZI7WW5	B0037MA738 B0002D01JA B005H2007E B000TO8ND8 B018J6Y1PQ B000ARH3M6
A31WTSI41COBKS	B00HH7E6AO B00CE1WNEO B01HCNLHJA B009EM7MZG B00F5YEV7Y
A2N22DEACI96XU	B0002D06EU B00E87OLFQ B004M8UZ3S B0051WAJ5S B0187KO8X4
A3U4HVMEXV9WI7	B0006LOBA8 B0002H03YY B0002H05BA B0002CZW3G B00JV6BH9C B0002E3CK4
A31B6K9H98GZMO	B006RFHSJS B00IRMEZTK B000DZXTG4 B000DZXTG4 B00L5QGY8K B00C9JLFUE B00BQOFSH4 B00Q2G2NTC B00Q2G2NTC B004XJNIWG B000OR63S2 B00275G744 B00275G74E B00275G74O B001MZUB92 B000DZEUSU B0007Y8GSM B00T992WGS B0198WSC1E B003YCUGJ6 B01CTWVIY8 B0002F7J52 B000DZXTFK B000068O58 B000068O59 B00JSCP51A B00KMA0R38
A22X07C27VJXT2	B0002E3A8S B004ZZVHSU B007E69TPA B005SUYK44 B0027842S4 B0000AQRSU B01FRN3N1C B002RGPQJ0
A1WPXG000113YQ	B000B6DHB2 B005J5MUKY B00064TZYW B0007Y0A72 B002DYJEMQ B00MNK2CMY B017KCLO9G
A1VCPMT1RRS7K0	B0002MSTDG B0002GL02Y B0002E3CK4 B0006LOBA8 B0002H05BA B0002H03YY
ABX07P9BYGIE1	B001AS5DQC B00F5C06T8 B0002KR1C8 B00TOKTBL6 B00CHPEY0I
A1NWO9CVRYCA3R	B0002F6HXW B001F2PHO6 B004C03WX6 B003H8MXQQ B000VR1VE6 B005WFTV3K
A18E7Q7GUI9BJ1	B006MPUTBC B00E58SW3U B0002GZV9M B001I1PWTY B01BHPZQ1O
A2KC0GTMNJMEPT	B0002ZPLDY B0074EEW6I B004C4UQZE B007K3EGXW B000PO30QM
A3VY08T2YEOB8S	B0014N25Q4 B001I85Z80 B000792SBS B0014N5T94 B0014MYSCE B0014N25RS B0002D00TG B0014MYS6K B0014N46QG B00GW1DFY4
A3982CFMRCT3BG	B00S22Y8II B017Z5G8KI B00K5X21MM B0064RTUP4 B00A9K386E B003B1E1TG B005GHAC1O B00FLXO2MS B007PSJVGE
A2Z5JH3B3OPF3Y	B0002D05QY B00JM11MN2 B00INZY55K B00V5T86WE B00FSSTQOK
A2ZN883BWQN1F2	B000KYPOSE B001DK0S1C B00B8A3SXC B000BBEQZ8 B00865RTUU
A1WM4A1D0PFYIL	B0002GZM00 B001AEA0G4 B0002H05BA B0006LOBA8 B0002E3CK4 B0002H03YY B00FAOXDM8 B0002F79CU
A1RC7GZ7228ZR2	B00DJ66G3W B0006LOBA8 B0002H05BA B0002H03YY B0002E3CK4 B00B9060X6 B000QGCJU2
A1JR4LV24KYBI	B0002KZK4O B009VJE7J6 B0096RM6V4 B005FN1U9W B0002F7IV2 B00GFI3WAQ
A22OZL9346YGPZ	B00JB4WEJG B00TVFYMU4 B0002CZUDS B0002D02SA B000P5LVSK B0002D02RQ B0002D0CL2 B00NQ9519M B0009FZWM2 B014PHJF2C B00FPXDRQQ
A3UU83J8EG6WIK	B010UXJZWA B01D0IBWM8 B01BPSBU40 B01DGAN3N6 B01DGAN3N6
AAXZC5Q3YRK5X	B004Z17008 B0002F6UA2 B000V1S2X0 B000V1S33Y B00UZW1OPS B0015OIO8A B00R6OT6GW B01GP0NKN2
A2FXW724V0BIBN	B004UIDOKQ B002B3CFP2 B018U24R6W B00VM65P6U B00WGD5M3Y B00MS7GAXE B001PGXIJS B00O6KT5HO B00G8IVFZW B00GRN1VNO
AIFPBXU0480FB	B001PGXHXA B0002D0C12 B0002HLL8Q B0007Y09VO B0002H0A3S B0002E1G5C B000B6FBA2 B005FKF1PY
AFLUKTMN938HG	B009B3JR4W B003B06BFY B0002H05BA B0002E3CK4 B0002H03YY B0006LOBA8
A1YFR3EDKA6QL8	B0002MSTCW B0002F5GYS B00006M0WJ B00CFMWBLC B004VVFZHW B01A6B0ICC
A3PHFICWOLF7H9	B000HE7M3M B0002D02IU B015KZJCJY B000RW0GT6 B004X4Y23A B0002D0GWW B0027M30Z6 B0056BXQFE B0002D0HY4
AZ7126QSVAP3Q	B0002H0A3S B0007Y09VO B0006LOBA8 B0002E3CK4 B0002H05BA B0002H03YY
A2972SSB8BY2ZG	B0002KZ6LQ B007KWWS5G B0002D00H8 B001PGXKC8 B00FLL97MK
A1B0C2K6BNARMG	B01AKRA7DC B00IVPFZ9W B00BBV5FQQ B00IVPFPUQ B00BEML5PM
A2OIXEI7XWC4YM	B01CDC4FBW B002G1UT4S B01ER30NDE B0091C03YG B000EEJE4K B00923G9Q0 B01FM1NYLI
A24PMZXY8HHWE7	B0078OR4G4 B0002E1NNC B0002E1NWI B0002E1NWI B00J4TBMVO B0002GJ6FC B0002E1NNC B0002F75EM B01878PLV4 B00I1H6KJO
A3E4A4RXFDODN6	B0002F4VGC B0002F5C8I B004CZF78E B0002F53LE B000SQC7UW B000EEHN9S
A3RSLZMFS6KK6E	B0002E1G5C B000SHQ1QC B00095VIMU B0002E1O3G B0002H03YY B0006LOBA8 B0002D0CEO B0002H05BA B0002E3CK4 B0002E1J3Q B00QHO7T7K B006M42ZM4 B00R6OT6GW B00236U5VI B0002PBS7M B0002M72JS B000EEJGRK B0185NCH2W B000UMFQHA B01F7KMRG2 B0002CZUDS
A3VWSGNO1TFYKL	B004ZGAUZ0 B0002E1NWI B0002E1NNC B0002D0NRK B003S3S0DU B001E3BSKS B002B3CFP2
A2ULLRPWYYZAKI	B00BQ6KSN6 B000068NTU B0002KZAKS B000068NTU B000HRVTA6
AR268NV8YISJE	B004IEBTHM B0006LOBA8 B0002H03YY B0002H05BA B0002E3CK4
A2LQNY854DQS01	B001G53NZC B002FAXMFS B00369RDLQ B000TM93BG B000T7QQJS B001N31K3O B0053IZHTI B0062URUZU
A26CCDMHVQ30O7	B001PGXKC8 B00O9TTXV0 B00QHO7T7K B00OC7NFFY B00XQFONF4 B00G35U9Z2
A1SEJFT21BJJYV	B0051M6JJI B000CZ0RKG B001BYLWD8 B00EX1HKOQ B000SJJCX4 B000KITQK2
AEOQG6GFYR009	B014EACRBG B006KX3W0G B00HG29EYI B0002E1O2W B00GGMW8HY
A38NBH72FB45HQ	B0002DVBJY B00GDY6B2S B0002E1J3Q B00W3H6HVE B001FPKHNO
AWRNTEQ16MDNR	B00KMFL70K B00FDU4XS2 B0002CZUTW B014MQ25WS B009ZX8ZJG
AF70S6NLVJG6R	B015IG7ZBM B01CNVR9M0 B00Y9U3UL8 B0091CE0HM B00JC1P0LC
A27TL2VXDQNGCP	B0009T2FQ4 B0010VQO8A B000RY68PA B0010VQO8A B000RTPBWQ
A3MQ92M9OJJBU1	B000ZJWZYU B0002CZWXQ B000ZJWZYU B0002PYXA6 B00ET5SWKW B00LU8K790
A2F8D2FHPEJYL2	B000J5SYPY B01H11T9VQ B005SN72XW B01ASNBYZI B01DG4NY9U
A1WCHNCFS9CT8A	B0047V9MIE B004EBR5VI B00133A19S B00133A19S B00133A19S B00133A19S
A2BALG6458S47Q	B005IHD95I B000EELBQ4 B00JB4WAR2 B00EWEHI6E B00097DC0E
A28ME2HBOF1HFO	B0002F5288 B000QCNA72 B0002M3OUY B000CZ0RK6 B002NM076A B001LNO9JI B0002F4TBO
A2FU22V4U8MHZM	B01E6T50LY B018RNKU7E B00HHZUTQQ B00XOXRTX6 B00KAPGLQC
A1BF4S0PJPFH4L	B000XI6O2W B000XI6O2W B00KBMQDGC B005CRF0WE B005CRF060
A30E61TNEGXC0G	B00GRPCRIA B00T631UTC B00M6O1M8W B00GRRDFZC B00GMCCPR6 B0002CZVK0 B0002KZDG4 B00T0RZZBS
A3DC8DXZANUVSL	B000BBW3TO B00E2V2XFS B00YVIYSO6 B00E2VHXL2 B00983M9OK B00EGE78MO B00CEIZUQA
A30G30YPWGJVDT	B01B1JHEX4 B00KAPGLQC B00CFXH4S6 B0002OOMU8 B01CR68YKM B0001ARCFA B00B28HDH2 B00QHO7T7K B005CBYJXQ
A2SWGQVH78I33R	B0002BG2DQ B014F1UKI6 B000UB1N3M B00SXTN97Q B0006LXW9E B01E70WP06
A8B5EVAY62T1E	B002RVZBTK B0002V8R5M B00ISH3PYU B01B9IDI8C B00L4CQJVM B003DY5Q4K
A3AQLWKQK9PHRH	B007CUIPCG B017H4FXB2 B00ZV7T95E B01CQJNTAK B003S3S0DU B0037M62KA B0002H03YY B0002H05BA B0002E3CK4 B0006LOBA8 B00TQBAWSY B01C4QZELM B01E9TIG6W
AHK47RHM2P7AM	B000RW0GT6 B0007Y09VO B0002H0A3S B00EX1HGYA B00L5QAPYO B00I201QWQ B001FPKHNO B00Y9AD4HS
A35EQ7IKJK5I01	B019HZ5ALW B000068NUQ B015GTG454 B010QXJM9U B009US27BS B0002H0H68 B011KJG300 B01A61H26M B0002E3GO6 B00D3LDBOU B00QLWYCEG B0029MZTV2 B004NU42PM
A2ZCMEVKR41PHQ	B0002F4WC0 B0002D0816 B00BIRR1TC B00HVLUSGM B0002NIP98
A2TE0GI71UEAKZ	B000B6DHAS B0002E1NWI B000068NW8 B0002E1NNC B00B5LEAFE
A19YMLHEKW0G74	B0171GC2U6 B000J3L02U B01D9YAQFM B00CPS17XY B00BL6JDUA
APPFKLBORAOS	B017HS6Y20 B00ACFAULC B00DY1F2CS B016VGDZRQ B004VQDAQK B0002E3GO6
A1NW0OHBXVEYCY	B00EACW8VI B00EACW8VI B002C4OUMQ B00GN4UTXA B00JANBU66
APPL0GZ5GYQD3	B00T38U7HQ B00O4L3F9E B00E5INDAW B00646MZHK B00WMGI6GA
A3G8QE7BRKK2K1	B005UJQ2TY B002GHBYXW B00KIXUG5I B005RA3PKA B009B5MX0K B00JF0A5GK B00QAU5B8A B0002KYXTM
A3B5KU6SJZCJQL	B00PGQYV08 B00J4TBMVO B0002E1NWI B0002E1NNC B0006LOBA8 B0002H03YY B0002H05BA B0002E3CK4 B009I033I4 B0002CZT0M B0002E1NNC B0002E1NWI B000P5OULA B0008F6O9I B00846QMC2 B0040YZEJ4 B000B6DHFI B000B6FBA2 B0009R3I8A
AATN26LCZU94G	B000EEJAWQ B00NARHNCS B0093WG19A B0002E2OTE B0002E2OTE B00ZU4G0ZK B00YVFHI6Y
